date;precipitation;solar;humidity;temperature;area
9/30/2018 0:00;1.48901833;3.450845428;68.0303416;16.0512579;Poland
10/31/2018 0:00;1.408149117;2.121734228;76.86266796;10.03293348;Poland
11/30/2018 0:00;0.552984669;0.957470008;88.6877831;3.579187581;Poland
12/31/2018 0:00;2.160452033;0.464878456;94.30145465;-0.020302178;Poland
1/31/2019 0:00;1.725711304;0.753943629;92.38511102;-3.144478215;Poland
2/28/2019 0:00;1.094961932;1.647439489;88.96561663;1.000195351;Poland
3/31/2019 0:00;1.314325725;2.70169167;81.75812974;4.842587245;Poland
4/30/2019 0:00;0.967114067;4.763393453;71.07023837;9.206502781;Poland
5/31/2019 0:00;3.199314359;4.459689313;75.73641263;12.5085969;Poland
6/30/2019 0:00;1.084607945;6.505308415;66.26794243;21.7697682;Poland
7/31/2019 0:00;1.650378352;5.396164024;62.96817135;19.45108771;Poland
8/31/2019 0:00;1.990174186;4.721059067;63.10621559;20.79009936;Poland
9/30/2019 0:00;2.267956538;3.169840836;70.82911008;14.76976317;Poland
10/31/2019 0:00;1.221657592;1.965143289;81.79686641;10.41299394;Poland
11/30/2019 0:00;1.532478306;0.892126669;91.14496838;5.413059918;Poland
12/31/2019 0:00;1.355331123;0.590865772;92.47158053;1.723650624;Poland
1/31/2020 0:00;1.295957263;0.718820334;92.22677585;0.862765603;Poland
2/29/2020 0:00;2.311712514;1.456008671;86.9557492;2.841348415;Poland
3/31/2020 0:00;1.036775362;3.098115882;77.70220943;3.628666042;Poland
4/30/2020 0:00;0.376682959;5.064141977;66.55265827;8.053996785;Poland
5/31/2020 0:00;2.771940177;5.100177811;71.73651268;11.113594;Poland
6/30/2020 0:00;4.315171952;5.06089697;78.1288887;18.29451393;Poland
7/31/2020 0:00;1.988021258;5.394758176;69.89867806;18.80713882;Poland
8/31/2020 0:00;2.608124669;4.66621244;66.69892553;20.62402332;Poland
9/30/2020 0:00;2.483581208;3.235288355;73.98925647;15.63279328;Poland
10/31/2020 0:00;3.073517135;1.507150507;87.56293894;9.948041643;Poland
11/30/2020 0:00;0.841287597;0.80382558;92.49730975;4.596348789;Poland
12/31/2020 0:00;1.091199012;0.567651038;94.23477952;-0.028169799;Poland
1/31/2021 0:00;1.845184583;0.771594834;95.8031043;-3.507635253;Poland
2/28/2021 0:00;1.342434221;1.709912271;94.38878516;-3.997003034;Poland
3/31/2021 0:00;1.026751921;2.775100437;84.50179296;2.483898664;Poland
4/30/2021 0:00;1.665152689;4.194362071;79.46019927;5.64742613;Poland
5/31/2021 0:00;2.825830661;5.131922622;78.15687146;11.6605414;Poland
6/30/2021 0:00;2.038845046;6.152601163;71.31284806;19.49033415;Poland
7/31/2021 0:00;3.107340189;5.254827875;74.01203429;21.59811154;Poland
8/31/2021 0:00;4.537927233;3.937095954;75.51055427;17.54122103;Poland
9/30/2021 0:00;1.545275663;3.034959336;77.22633379;14.14734936;Poland
10/31/2021 0:00;0.729127313;2.117024848;79.64060627;8.781420615;Poland
11/30/2021 0:00;1.647669278;0.809799143;91.7940053;4.175693921;Poland
12/31/2021 0:00;1.292187772;0.540083695;93.89534976;-2.363410829;Poland
1/31/2022 0:00;1.622461058;0.702453193;91.84108138;-0.29176295;Poland
2/28/2022 0:00;2.195529013;1.575394371;87.71929724;2.018952547;Poland
3/31/2022 0:00;0.336237863;3.479991816;75.07108077;2.563222856;Poland
4/30/2022 0:00;1.789501625;4.047680345;76.63459594;6.523345388;Poland
5/31/2022 0:00;1.488047752;5.489576722;69.2603022;13.60893396;Poland
6/30/2022 0:00;2.025500659;5.940212563;67.36345646;19.40136248;Poland
7/31/2022 0:00;2.823514264;5.459314694;64.67416578;19.85832338;Poland
8/31/2022 0:00;2.192439394;4.559055483;68.47859066;21.53517324;Poland
9/30/2022 0:00;2.231726747;2.943923107;74.79026912;12.81796593;Poland
10/31/2022 0:00;1.073319007;1.925180983;84.36219094;11.13788543;Poland
11/30/2022 0:00;0.881969818;0.888955589;91.3444727;3.530357883;Poland
12/31/2022 0:00;1.885600707;0.540626366;95.18212638;-1.807219683;Poland
1/31/2023 0:00;2.062402413;0.618306297;93.65574875;1.261945968;Poland
2/28/2023 0:00;1.823024369;1.434754588;89.96900428;0.092944587;Poland
3/31/2023 0:00;1.762146977;2.638608086;84.2581601;3.736425943;Poland
4/30/2023 0:00;1.823184499;3.769888038;80.14114669;7.669981138;Poland
5/31/2023 0:00;1.530304701;5.584174814;72.47326512;12.76749629;Poland
6/30/2023 0:00;2.048191013;5.872249215;69.55715799;18.15772427;Poland
7/31/2023 0:00;2.412578004;5.534626264;64.84617232;20.26218216;Poland
8/31/2023 0:00;3.381857628;4.309294759;72.02823291;20.61509007;Poland
9/30/2023 0:00;0.948996793;3.692162761;70.03190149;18.47323302;Poland
10/31/2023 0:00;2.703121669;1.676730153;82.06835541;10.77853269;Poland
11/30/2023 0:00;2.5890848;0.896790387;90.10999601;3.369216873;Poland
12/31/2023 0:00;2.357666574;0.534856774;94.35393242;0.330379171;Poland
1/31/2024 0:00;2.162625752;0.762887432;92.67903397;-1.591342324;Poland
2/29/2024 0:00;2.589948673;1.12305527;92.30051746;4.64508465;Poland
3/31/2024 0:00;1.222177676;2.709867896;86.65128309;5.97953929;Poland
4/30/2024 0:00;1.633058539;4.206138687;80.16678998;10.1360444;Poland
5/31/2024 0:00;1.467066586;5.933982056;73.09174694;15.88746051;Poland
6/30/2024 0:00;2.647573345;5.592471611;74.43854754;18.7255264;Poland
7/31/2024 0:00;2.943519005;5.51685166;69.36914816;21.11630968;Poland
8/31/2024 0:00;1.951075148;4.763730929;66.80902872;21.08752029;Poland
9/30/2024 0:00;2.209975254;3.371539373;67.65682783;17.57924241;Poland
10/31/2024 0:00;1.297258949;1.765617639;82.15395394;9.832120247;Poland
11/30/2024 0:00;1.306150134;0.900190487;89.33558497;2.811434906;Poland
12/31/2024 0:00;1.120435229;0.513620606;93.11758541;1.221368977;Poland
1/31/2025 0:00;1.460582963;0.783715107;92.67597917;0.539344002;Poland
2/28/2025 0:00;0.607650981;1.691249597;86.75349855;-1.390674533;Poland
3/31/2025 0:00;1.047270494;3.072210635;78.27555765;5.297202974;Poland
4/30/2025 0:00;1.077929794;4.660817803;72.47460413;10.53638359;Poland
5/31/2025 0:00;2.050958547;5.070583376;69.37762555;11.62644899;Poland
6/30/2025 0:00;2.027030592;5.94303989;66.74153996;18.37669796;Poland
7/31/2025 0:00;3.751568114;5.064723041;68.43530556;19.927083;Poland
8/31/2025 0:00;1.217765417;4.851604816;63.27137642;19.24638117;Poland
9/30/2025 0:00;2.108938992;3.111510128;72.59441302;16.17953895;Poland
10/31/2025 0:00;2.201275693;1.671967993;82.92532616;8.40834356;Poland
11/30/2025 0:00;2.017036508;0.904823518;92.32194906;3.098616311;Poland
12/31/2025 0:00;0.676130009;0.557367765;93.70735124;0.701737038;Poland
1/31/2018 0:00;2.151146234;0.240170159;97.85217085;-7.874757034;Sweden
2/28/2018 0:00;1.126251081;0.87652813;98.0356526;-10.10422602;Sweden
3/31/2018 0:00;1.250639749;2.311911226;95.51362414;-7.429664556;Sweden
4/30/2018 0:00;1.537156297;4.083256771;90.23900601;1.12555453;Sweden
5/31/2018 0:00;1.21538939;5.999488417;78.2648868;11.22870006;Sweden
6/30/2018 0:00;2.443073281;5.780433249;75.40808117;12.03316099;Sweden
7/31/2018 0:00;1.659208943;5.797112881;75.22278524;18.5719939;Sweden
8/31/2018 0:00;3.729076375;3.908145224;82.87771237;13.80953825;Sweden
9/30/2018 0:00;2.405288668;2.486224908;85.58341346;9.523536573;Sweden
10/31/2018 0:00;2.09808495;1.220813572;92.44232356;3.4703095;Sweden
11/30/2018 0:00;1.405880305;0.321893;97.31612951;-0.254304617;Sweden
12/31/2018 0:00;2.218142355;0.129589271;98.2051679;-5.482074263;Sweden
1/31/2019 0:00;1.513808476;0.262749982;97.70365715;-8.528711232;Sweden
2/28/2019 0:00;2.091768824;0.865958264;96.70811697;-5.147297648;Sweden
3/31/2019 0:00;2.517123631;2.113982208;93.06564299;-3.507507852;Sweden
4/30/2019 0:00;0.578162347;4.559127773;80.3673129;3.377513466;Sweden
5/31/2019 0:00;3.492672923;4.984129721;81.32881551;6.607728448;Sweden
6/30/2019 0:00;3.279752002;5.686008098;78.19084214;13.34663598;Sweden
7/31/2019 0:00;2.276447545;5.393065929;78.20181387;14.81651887;Sweden
8/31/2019 0:00;3.200027429;3.915998464;84.61297241;14.25964969;Sweden
9/30/2019 0:00;2.947544774;2.366478085;87.39905347;8.42251492;Sweden
10/31/2019 0:00;2.751556799;1.044499734;94.05151436;1.239764418;Sweden
11/30/2019 0:00;2.354817394;0.283434795;97.65922633;-3.999581031;Sweden
12/31/2019 0:00;2.591191938;0.131527802;98.40899298;-3.711066597;Sweden
1/31/2020 0:00;2.447119371;0.230334812;96.49143989;-2.078426631;Sweden
2/29/2020 0:00;2.301836152;0.87434569;95.48730618;-3.78472214;Sweden
3/31/2020 0:00;1.81865772;2.272568506;91.70108839;-2.327380021;Sweden
4/30/2020 0:00;1.388915379;4.235860105;84.95242575;1.252534694;Sweden
5/31/2020 0:00;1.640708323;5.705889997;80.37351537;5.027070371;Sweden
6/30/2020 0:00;2.404109835;6.229597732;75.2335413;15.16373158;Sweden
7/31/2020 0:00;4.940068474;4.903369847;82.0126998;12.85015437;Sweden
8/31/2020 0:00;1.828445711;4.241652788;80.90516843;14.3649889;Sweden
9/30/2020 0:00;2.750334618;2.358609485;87.63229991;9.39238859;Sweden
10/31/2020 0:00;3.700581887;0.927471125;95.09731041;4.166964748;Sweden
11/30/2020 0:00;2.448737895;0.311075294;96.16635257;1.329093582;Sweden
12/31/2020 0:00;2.605555337;0.103846586;98.58216535;-3.167312522;Sweden
1/31/2021 0:00;2.089561849;0.244366078;98.72206854;-10.13309177;Sweden
2/28/2021 0:00;1.287878716;0.915575706;98.18633001;-8.3147087;Sweden
3/31/2021 0:00;1.51573505;2.17564052;93.58115049;-2.1291462;Sweden
4/30/2021 0:00;1.575307933;4.309313749;84.37449608;0.595332926;Sweden
5/31/2021 0:00;2.989612118;4.946947284;84.72909082;6.184439888;Sweden
6/30/2021 0:00;2.938440037;5.940205802;77.92729958;14.3829185;Sweden
7/31/2021 0:00;2.559503477;5.580101065;77.70183163;17.05937333;Sweden
8/31/2021 0:00;3.84529379;3.736579695;83.82244557;12.57875379;Sweden
9/30/2021 0:00;2.854765381;2.188888733;88.21869971;8.503392414;Sweden
10/31/2021 0:00;4.135344975;0.946331893;94.58029822;4.278586622;Sweden
11/30/2021 0:00;1.933080165;0.332651659;97.12134474;-2.408733103;Sweden
12/31/2021 0:00;1.365802851;0.154265629;97.7395384;-8.087279235;Sweden
1/31/2022 0:00;1.991400832;0.268652563;96.37631262;-5.56847068;Sweden
2/28/2022 0:00;2.41179177;0.89946287;97.3255566;-5.847345279;Sweden
3/31/2022 0:00;0.876018601;2.5897501;90.48088053;-1.498486628;Sweden
4/30/2022 0:00;1.610166956;4.262730602;85.38070981;0.942851746;Sweden
5/31/2022 0:00;2.250176232;5.236017218;81.40879185;7.256257601;Sweden
6/30/2022 0:00;2.648897651;5.770287112;79.42276542;13.86109065;Sweden
7/31/2022 0:00;3.488234132;4.979784147;79.49659164;14.57445247;Sweden
8/31/2022 0:00;2.924211229;4.002080023;82.73467292;14.69111763;Sweden
9/30/2022 0:00;2.487579585;2.30367814;87.65912787;8.677719734;Sweden
10/31/2022 0:00;2.324631989;1.088048945;93.88205793;5.033749404;Sweden
11/30/2022 0:00;1.814558864;0.297590084;95.72114536;-0.329914214;Sweden
12/31/2022 0:00;1.944145122;0.139494593;98.56882939;-8.0342485;Sweden
1/31/2023 0:00;2.808256959;0.238225728;98.19557406;-5.208558249;Sweden
2/28/2023 0:00;1.637604204;0.87466291;96.71068589;-4.38834673;Sweden
3/31/2023 0:00;2.169555364;2.172427467;93.61959187;-5.606649782;Sweden
4/30/2023 0:00;1.969563548;4.182240443;88.1899028;1.149580703;Sweden
5/31/2023 0:00;1.564047075;5.843977325;78.19484982;7.817689912;Sweden
6/30/2023 0:00;1.990135742;6.315825241;74.98329223;14.34832844;Sweden
7/31/2023 0:00;4.21484456;5.04566087;81.80976718;14.55289236;Sweden
8/31/2023 0:00;5.471972798;3.439176879;87.86392887;14.27693555;Sweden
9/30/2023 0:00;3.300553687;2.349356186;90.36136656;11.23557801;Sweden
10/31/2023 0:00;2.460256129;1.113985048;92.41818109;0.910390447;Sweden
11/30/2023 0:00;2.427773068;0.315574817;97.78197384;-6.148992972;Sweden
12/31/2023 0:00;1.891159092;0.134065121;98.62540829;-8.841195532;Sweden
1/31/2024 0:00;1.976166324;0.256303687;98.04962985;-9.245647049;Sweden
2/29/2024 0:00;2.174153222;0.745153912;97.54511723;-6.149548802;Sweden
3/31/2024 0:00;2.07618637;1.984211023;95.64575735;-2.311370484;Sweden
4/30/2024 0:00;2.426239917;3.607820077;90.71549376;-0.308089727;Sweden
5/31/2024 0:00;1.203771901;5.948955199;80.00829466;10.58721751;Sweden
6/30/2024 0:00;3.590035003;5.786999507;80.00994368;13.26322763;Sweden
7/31/2024 0:00;5.040790449;4.831547454;83.99807672;15.20059001;Sweden
8/31/2024 0:00;3.565547862;3.984280607;85.25492733;14.66461186;Sweden
9/30/2024 0:00;2.839113872;2.533874729;88.16151492;10.5429112;Sweden
10/31/2024 0:00;2.893932537;1.063131108;93.99017864;4.597986151;Sweden
11/30/2024 0:00;1.889136026;0.364161536;95.04646394;-0.671106491;Sweden
12/31/2024 0:00;2.327537565;0.136707695;97.67996457;-4.299281429;Sweden
1/31/2025 0:00;2.560502589;0.238464319;97.94492259;-5.877659847;Sweden
2/28/2025 0:00;1.127387635;0.836160572;97.13502093;-4.974846574;Sweden
3/31/2025 0:00;1.449060912;2.288918361;92.65125432;-0.841907792;Sweden
4/30/2025 0:00;1.444163408;3.873574506;84.55823222;3.384873483;Sweden
5/31/2025 0:00;2.310220187;5.010667888;81.31537345;6.723047369;Sweden
6/30/2025 0:00;3.551158165;5.507567656;80.04393522;11.7533631;Sweden
7/31/2025 0:00;3.057361925;5.588842231;77.31266725;17.63073303;Sweden
8/31/2025 0:00;2.535572502;4.014539259;83.1863457;13.25328659;Sweden
9/30/2025 0:00;3.605859395;2.334671235;89.61530177;11.3389513;Sweden
10/31/2025 0:00;3.567710012;1.026725587;94.24646333;4.587217591;Sweden
11/30/2025 0:00;2.355319184;0.328896711;97.39995974;-2.150688033;Sweden
12/31/2025 0:00;2.438480905;0.127672101;97.32248137;-2.633958719;Sweden
1/31/2018 0:00;1.692064103;0.802697243;94.46376068;0.503805128;Czechia
2/28/2018 0:00;0.647601709;1.886046948;89.59994701;-4.168709402;Czechia
3/31/2018 0:00;1.262041026;2.797993405;86.91731368;-0.049573504;Czechia
4/30/2018 0:00;0.814497436;5.137275935;77.59695385;11.79288376;Czechia
5/31/2018 0:00;1.784129915;5.745092487;74.8456906;15.61424444;Czechia
6/30/2018 0:00;2.474361539;5.331571154;70.61332222;17.94116496;Czechia
7/31/2018 0:00;1.448075214;5.880704917;59.81640513;20.38144103;Czechia
8/31/2018 0:00;1.492076923;5.066265021;56.67952991;21.70049573;Czechia
9/30/2018 0:00;2.311835898;3.574311429;66.95074359;15.34464786;Czechia
10/31/2018 0:00;1.281223077;2.299041612;76.32095812;9.964844444;Czechia
11/30/2018 0:00;0.606424786;1.135509402;87.98490342;3.548247009;Czechia
12/31/2018 0:00;2.701280342;0.62046178;94.56025556;-0.051974359;Czechia
1/31/2019 0:00;2.158570085;0.939838689;93.39905812;-3.036946154;Czechia
2/28/2019 0:00;1.137970085;2.037690938;86.90069402;0.201210256;Czechia
3/31/2019 0:00;1.593610256;2.948101579;82.61627521;5.042490598;Czechia
4/30/2019 0:00;0.964348718;4.659407771;74.93325983;8.708534188;Czechia
5/31/2019 0:00;3.122516239;4.443951332;76.35525556;10.65162564;Czechia
6/30/2019 0:00;1.606171795;6.401256801;66.9732641;20.6496641;Czechia
7/31/2019 0:00;1.651846154;5.612394937;59.15187863;19.92662051;Czechia
8/31/2019 0:00;2.70545641;4.763634905;67.10978291;19.84648205;Czechia
9/30/2019 0:00;2.018489744;3.373193623;71.74482393;13.9058359;Czechia
10/31/2019 0:00;1.35418718;2.189677743;82.77555812;9.578350427;Czechia
11/30/2019 0:00;1.691153846;1.006778921;92.11841966;4.722053846;Czechia
12/31/2019 0:00;1.445433333;0.794979271;92.64411795;0.937830769;Czechia
1/31/2020 0:00;0.796389744;0.96544791;93.87237692;-0.842528205;Czechia
2/29/2020 0:00;2.762294872;1.707391731;87.5687906;2.593620513;Czechia
3/31/2020 0:00;1.315928205;3.356578171;80.34824615;3.283644444;Czechia
4/30/2020 0:00;0.582318803;5.492708076;68.23075043;8.558015385;Czechia
5/31/2020 0:00;2.930694017;5.181550409;71.85088205;10.9294453;Czechia
6/30/2020 0:00;5.450729915;4.794027592;79.54354017;16.3885453;Czechia
7/31/2020 0:00;1.835053846;5.530735973;70.08216068;18.167;Czechia
8/31/2020 0:00;3.808351282;4.56130074;71.49141624;19.54852222;Czechia
9/30/2020 0:00;2.7154;3.445580749;74.47748034;14.57920342;Czechia
10/31/2020 0:00;3.236668376;1.626078598;88.98935727;8.560425641;Czechia
11/30/2020 0:00;0.832895727;1.08479486;92.86821368;3.191533333;Czechia
12/31/2020 0:00;1.342169231;0.699992091;95.09512222;0.00262906;Czechia
1/31/2021 0:00;2.224417094;0.947509402;95.75834957;-3.083875214;Czechia
2/28/2021 0:00;1.720195726;1.835233923;92.96893675;-1.959906838;Czechia
3/31/2021 0:00;1.106020513;3.204534336;84.18302393;2.173274359;Czechia
4/30/2021 0:00;1.439470086;4.390892877;81.03627692;4.679884615;Czechia
5/31/2021 0:00;3.732711111;4.979545158;81.42678376;9.860980342;Czechia
6/30/2021 0:00;3.196111966;6.099913979;75.14069316;18.55626239;Czechia
7/31/2021 0:00;3.287069231;5.342738681;76.01931367;19.20293077;Czechia
8/31/2021 0:00;4.280889744;4.175878148;78.54275641;16.55968889;Czechia
9/30/2021 0:00;0.963448718;3.380081092;76.2549547;14.71267521;Czechia
10/31/2021 0:00;0.667023932;2.390528258;78.98937265;7.997139316;Czechia
11/30/2021 0:00;1.649330769;0.985685294;91.94830171;2.629803419;Czechia
12/31/2021 0:00;1.502099145;0.622355307;94.59223761;-1.172411966;Czechia
1/31/2022 0:00;1.413436752;0.889826101;92.72938718;-0.691847009;Czechia
2/28/2022 0:00;1.534693162;1.855627581;87.25306752;1.614854701;Czechia
3/31/2022 0:00;0.628523932;3.707882127;73.68183077;2.73628547;Czechia
4/30/2022 0:00;1.803771795;4.120849631;76.28559402;6.216470085;Czechia
5/31/2022 0:00;1.755837607;5.615384128;69.86601197;14.44677009;Czechia
6/30/2022 0:00;3.704947863;5.988306725;66.5633;19.24979231;Czechia
7/31/2022 0:00;2.061328205;5.65324331;62.51290256;19.53694444;Czechia
8/31/2022 0:00;2.848051282;4.462478778;65.72531709;20.47730085;Czechia
9/30/2022 0:00;2.874476068;3.036102592;79.04579316;12.68761197;Czechia
10/31/2022 0:00;0.886412821;2.110962611;86.60777436;11.01204103;Czechia
11/30/2022 0:00;1.275766667;1.06079053;92.13558291;3.791257265;Czechia
12/31/2022 0:00;1.787740171;0.704332277;95.19619487;-1.009839316;Czechia
1/31/2023 0:00;1.484567521;0.816592497;93.23331026;0.991925641;Czechia
2/28/2023 0:00;1.434809402;1.651213121;90.62565299;0.241405983;Czechia
3/31/2023 0:00;1.678337607;2.847140028;84.74927009;4.003564103;Czechia
4/30/2023 0:00;2.451016239;3.701524534;81.20031197;6.289053846;Czechia
5/31/2023 0:00;1.439413675;5.403431453;76.89824274;12.13046068;Czechia
6/30/2023 0:00;2.213160684;5.967990298;71.54088376;17.43308974;Czechia
7/31/2023 0:00;2.098477778;5.638711057;60.78846667;20.53163846;Czechia
8/31/2023 0:00;4.760370086;4.271090086;73.78822393;19.41223761;Czechia
9/30/2023 0:00;0.744775214;3.878654466;71.39984957;17.47452137;Czechia
10/31/2023 0:00;1.89155641;2.103516672;78.26914188;11.48332222;Czechia
11/30/2023 0:00;3.035247863;1.074451861;90.21086496;3.533079487;Czechia
12/31/2023 0:00;3.070311111;0.6827506;95.34565214;0.387484615;Czechia
1/31/2024 0:00;1.94754359;0.984302843;91.94916923;-1.44448718;Czechia
2/29/2024 0:00;2.238303419;1.338612779;92.3815453;4.749065812;Czechia
3/31/2024 0:00;0.900070086;3.051528398;85.32123248;6.412894872;Czechia
4/30/2024 0:00;1.614568376;4.674711524;79.76256239;9.451199145;Czechia
5/31/2024 0:00;3.309216239;5.126834601;78.94527094;14.20923846;Czechia
6/30/2024 0:00;2.749909402;5.620726994;78.01278462;17.70342564;Czechia
7/31/2024 0:00;2.771511966;5.602630398;70.9307094;20.2286735;Czechia
8/31/2024 0:00;2.063517094;4.881965341;65.8122453;21.3450641;Czechia
9/30/2024 0:00;5.773083761;3.221098568;74.98640256;15.5358359;Czechia
10/31/2024 0:00;1.428881197;1.918286891;88.42500598;9.54742735;Czechia
11/30/2024 0:00;1.191106838;1.133415011;91.48194872;2.268395726;Czechia
12/31/2024 0:00;1.226770085;0.739010631;93.73447607;-0.357878633;Czechia
1/31/2025 0:00;1.349226496;0.968670831;93.64042735;-0.841638462;Czechia
2/28/2025 0:00;0.511776068;1.930844494;87.74885556;-1.415041026;Czechia
3/31/2025 0:00;1.124176068;3.206969207;80.41174274;4.635455556;Czechia
4/30/2025 0:00;1.282191453;4.640868378;76.75195128;9.780622222;Czechia
5/31/2025 0:00;1.820507692;5.133158975;71.26360256;11.58661966;Czechia
6/30/2025 0:00;2.298754701;6.21097101;66.18564017;18.70144188;Czechia
7/31/2025 0:00;3.324891453;5.222064865;66.41272051;19.05465983;Czechia
8/31/2025 0:00;1.427497436;5.157677884;61.3388094;18.97115385;Czechia
9/30/2025 0:00;3.14647094;3.139336835;75.36525043;14.71365641;Czechia
10/31/2025 0:00;1.765109402;1.808686527;84.68920171;7.900933333;Czechia
11/30/2025 0:00;1.87192735;1.12081077;92.11550171;2.335189744;Czechia
12/31/2025 0:00;0.653736752;0.747936762;95.06411795;0.049734188;Czechia
